20210608T1400_CBASS_US_MoteIn_Past_6_37_420_RNASeq_R1_val_1	0.0005643769381217125	0.0004925471459971309	0.0003437568623104976	0.00023601217412362523	0.00018213983003018903	0.0002206200758112149	0.0003206687148418821	0.00036427966006037806	0.000359148960622908	0.00045150155049737	0.0005412887906530969	0.0005977264844652683	0.000723428620683286	0.0008645228552137142	0.0009312219479008255	0.0011621034225869809	0.0016418238199904366	0.0021600244631749177	0.003111769208825624	0.004894687263346489	0.008565702710856354	0.016931308143651375	0.032210531068437374	0.048392757094218114	0.06034215608408601	0.08088804198143508	0.11218017785056529	0.15521391938234588	0.2195169754321588	0.28811699226085297	0.35598844976942634	0.4514245900058079	0.5264328504319022	0.5722166468621668	0.7428508834038291	1.1163196261567163	1.4385814231739327	1.6019198051155128	1.78327207278205	2.3704908847993793	2.6585283512189513	2.5923295017269936	3.0328795742750834	3.65644682645717	4.158832088625649	4.691821972938639	5.098240067478959	5.3620631979033915	5.438995470618536	4.999989738601125	4.397253126135167	4.164619517591116	4.451402527998226	3.9877386544843336	3.2541461182154197	2.772447836178819	2.5481080032754386	2.511051526588311	2.2331369301588673	1.996193534087341	1.6515157112278176	1.4013581987550872	1.3872590367009192	1.3069841133022617	1.137691554663498	1.087505618115884	1.0390949035736348	1.3527858671805575	1.742459924106694	1.249982042551969	0.39097212388381636	0.0866703402474639	0.04243601504731531	0.031284439819974016	0.023319028943301668	0.01689795859730782	0.012131538819898084	0.0090300310099474	0.0063492405538692655	0.00431235287719363	0.002891149133014409	0.001947100436519908	0.0015546019295534445	0.001310893706273614	0.0008824803032448596	0.0007285593201207561	0.000631076030808824	0.00041045595499760915	0.00028218846906085624	0.0001847051797489241	0.00014879028368663328	0.00014109423453042812	0.00011800608706181261	6.926444240584653e-05	5.1306994374701144e-05	6.926444240584653e-05	7.439514184331664e-05	5.900304353090631e-05	7.439514184331664e-05	6.156839324964136e-05	2.5653497187350572e-05
20210608T1400_CBASS_US_MoteIn_Past_6_37_420_RNASeq_R2_val_2	0.0009184798819296677	0.00063883097933097	0.00035405090420752554	0.0003412229728956587	0.0003027391789600581	0.00038227235309363264	0.0005516010464102752	0.0006208718754943564	0.0006875771183160641	0.0008235531902218529	0.0008928240193059341	0.0010467591950483364	0.001146817059280898	0.0012520060960382062	0.0014469906519785827	0.0015778355513596247	0.002096083976359046	0.0028452351649720714	0.0037739773919512323	0.005564756603087847	0.009682522554197113	0.017982194112974973	0.03224428814550856	0.04894368912729685	0.06104812511317442	0.08038238318642017	0.11310643596299254	0.15632886772519677	0.21904718949517626	0.28914670294200395	0.35773252049403137	0.44799754196311375	0.5247624485195874	0.5819391039628405	0.7522889006119077	1.115847867507789	1.4323129329715447	1.5925928035407964	1.79918407173215	2.424514936150511	2.7063676773485876	2.610650785071962	3.01347861529973	3.5988479080953635	4.103991318466582	4.650602299596541	5.088765949415977	5.376414349980756	5.4482199782920615	5.0096637937744815	4.419992012816848	4.196791139162889	4.453852620307652	3.981828362997411	3.2319947284385946	2.7542184267281136	2.5359126916627632	2.4944964326292696	2.2414270037087602	2.0076943984477587	1.644989771777248	1.381129487037196	1.3693688396104762	1.3039694801963164	1.137952958744398	1.076886874527387	1.0341570353275584	1.3410678575502357	1.735365113455612	1.271971488331996	0.4197966177671056	0.09879046461894912	0.04597274023546848	0.03273688070788425	0.024178084936606673	0.017633274381292197	0.012892070968426202	0.009500365929568603	0.006827025044175547	0.005033680246776559	0.0034815005580406677	0.002370601706432997	0.00170354927821592	0.0013623263053202613	0.0010390624362612163	0.00084407788032084	0.0006542244969052102	0.00046180552722720723	0.00043101849207872675	0.00038483793935600603	0.00039253469814312615	0.00038227235309363264	0.0003309606278461652	0.0003104359377471782	0.0002616897987620841	0.00022320600482648352	0.0002616897987620841	0.0003206982827966717	0.0007645447061872653	0.0016188849315575985	0.002619463573883214
20210608T1400_CBASS_US_MoteIn_Past_6_37_750_RNASeq_R1_val_1	0.0015209232297072586	0.0012126962628895086	0.000689720999518408	0.0004092849887252092	0.0003208592195561825	0.0002955947140793177	0.0003334914722946148	0.0003915998348914038	0.00046234045022662513	0.0005558191204910247	0.0006063481314447543	0.0007149855049952727	0.0009777363619546664	0.0010636356805760064	0.0012025904606987627	0.0015411348340887505	0.0022359087347025314	0.0031959599428233922	0.004762359282389008	0.007733465126468304	0.012748469463625959	0.021669366347506904	0.03503428974476837	0.05258554169954631	0.06918684824839415	0.09153077689213335	0.12716636186725108	0.17676058611833662	0.24241798295161274	0.3198410599854648	0.40460094940979846	0.4989588244647929	0.5763440047404297	0.645940137977549	0.8337387865387279	1.214853851657233	1.5548307225077589	1.722521351159901	1.8999994492337806	2.4402505814499613	2.7116823224912054	2.672340434562632	3.0728232695797013	3.629650443839253	4.030590566405453	4.499221878495819	4.9116851420100165	5.140720516410535	5.2352729281577	4.836950208358903	4.224707867786396	3.9966603355500245	4.305175317730211	3.9352271640324803	3.271657454133175	2.808041146379968	2.5667297487682417	2.5080832522047953	2.2813014716928146	2.0950919605261302	1.7607768653529694	1.508172233793085	1.4493589914934915	1.337136584615806	1.1574175249061285	1.1067722972272054	1.059828319600643	1.3052654109567412	1.6175195399475033	1.1631879379570444	0.39769110716187595	0.12197197954120768	0.07708453266046207	0.05898251448628847	0.04496829329827159	0.03395044245981087	0.025428724762464383	0.01847087995413583	0.013645359408054659	0.009782416520642035	0.006806257775467367	0.005237331985354064	0.004024635722464556	0.0028877329760056423	0.002089374602936716	0.0015108174275165127	0.0011773259552218978	0.0008665725378564613	0.0005886629776109489	0.00042949659310670093	0.00035622952722379317	0.0002955947140793177	0.00027033020860245296	0.00025769795586402057	0.0001819044394334263	0.00014653413176581563	0.0001667457361473074	0.00020211604381491807	0.0001819044394334263	7.831996697828075e-05	1.263225273843238e-05
20210608T1400_CBASS_US_MoteIn_Past_6_37_750_RNASeq_R2_val_2	0.002607976019559416	0.001774030199351463	0.0007126446099958869	0.0004397168870187387	0.0004068644759196376	0.0004978403835786869	0.0007278072612723951	0.0007935120834705974	0.0007631867809175809	0.000977991007334781	0.0011599428226528796	0.0012029036679363197	0.001379801266162249	0.0015794428413029409	0.001801828393358395	0.0023173585367596747	0.0031336145971450347	0.004058536325012036	0.005716319531243603	0.008410217241369899	0.013199087936200416	0.022663109441287636	0.036632965484043885	0.05411550240585788	0.07187349415919511	0.09484491084310506	0.13131866848874563	0.1805770682690287	0.24530642656844232	0.3248699120333732	0.4093309338606162	0.5029678868186928	0.5819602457522085	0.660287975138104	0.8501572215310862	1.2232772170348545	1.5558396474825096	1.7274505346300297	1.9335134925863227	2.5374671640151067	2.7936881723940887	2.6920150142594625	3.0536063405759926	3.5617421643714287	3.97885406544544	4.460339002513866	4.886690012432363	5.153466753208341	5.252013878071461	4.8381341488278915	4.243626809144373	4.030581450275247	4.295366829516912	3.9010140680089385	3.224054757792314	2.7742471263490587	2.5397971580945966	2.4984081743268214	2.309226301458374	2.1006867771269184	1.7378217881031615	1.4843881804505106	1.4341113559261554	1.3315385471491235	1.1519975933839894	1.0925498919458927	1.052222293767473	1.2954665997623103	1.6016889778341246	1.1698238170680708	0.41840072643251425	0.13029013531048914	0.07905806375571392	0.058148767645409064	0.04394389050786694	0.03356758281764314	0.02528119389503139	0.018521178534254806	0.013694401211233016	0.00982287091863125	0.006669039453117537	0.005003674921247717	0.003896801378062615	0.0027798194006931755	0.0020469579223286113	0.001569334407118602	0.0011725783653833031	0.0008263644945696987	0.0006241958108829222	0.0004927861664865175	0.0004195000186500611	0.00041191869301180695	0.00036895784772836694	0.0003386325451753505	0.0003462138708136046	0.00033105121953709636	0.0003411596537214352	0.00037148495627445166	0.0006848464159889551	0.0013090422268718772	0.0019837802086764937
20210608T1400_CBASS_US_MoteIn_Past_6_39_1140_RNASeq_R1_val_1	3.838127877900248e-06	0.00011514383633700743	0.00034159338113312203	0.0006323315678840658	0.001146640703522699	0.0023777202203592034	0.0038774686886487255	0.005243842213181213	0.007404708208439053	0.009865907710142586	0.01163336559791565	0.014385303286370128	0.017891433102832005	0.02159042884515837	0.026080078930332182	0.03183247308733518	0.036009315750460125	0.042099465160718344	0.04975173261728196	0.05526424378191619	0.06148968719987039	0.06923790785338152	0.07585963797472892	0.08635212006093872	0.10077772369002681	0.10255669596143357	0.10084489092789005	0.11498551356204405	0.1301365233600553	0.13943918580411602	0.15326700101622112	0.2117974916222304	0.2711560583178967	0.30345774253830515	0.35130768279208757	2.8550326818507865	5.338211222847116	5.3713880002236865	5.396977758317616	3.9723980649848016	2.578130946099673	3.8303230448605374	5.118135848924225	4.1121989943414095	3.0601643048810736	3.0869170157220083	4.301933007857531	5.509309206452093	5.579281156262122	5.705114178739082	3.8031347065054613	1.8824779444860094	1.9939976285743093	2.095219615566203	1.690688613491273	1.249516923629968	1.1640830756638167	1.0669765212890014	1.029368625277396	0.9865360776919987	0.9749948271631526	0.9694333798680751	0.9406445421879147	0.9378436683690171	0.9944051993736636	1.0206330462272948	0.9954760370515977	0.9813027903304816	0.9428840898046696	0.9192652103760409	0.8666646273413875	0.767398166503284	0.6909311447918773	0.5805955231539094	0.4654286580496346	0.39222404503444314	0.31829498538229806	0.24493300912411275	0.1755722811786384	0.12353206481415843	0.09269558591113836	0.06946531693014711	0.05093195693973629	0.03203973199274179	0.01983736393692743	0.013540915153232075	0.008414135840326818	0.00573032492170507	0.004397535016104208	0.0032921541872689376	0.0018355846576057935	0.0013299113096924358	0.0012416343685007303	0.0010650804861173186	0.0009873583965898387	0.0008731740922223063	0.0006851058262051943	0.0005047138159438826	0.0004912803683712317	0.00033391712537732157	0.00012186056012333288
20210608T1400_CBASS_US_MoteIn_Past_6_39_1140_RNASeq_R2_val_2	0.0001132283566371205	0.0003128173242686549	0.0005642226584968378	0.0008962312296531402	0.001498836381925273	0.0024190566701879725	0.0036300243487985325	0.005020430185808597	0.00683016476731376	0.008863477375060016	0.010759572567559593	0.013772598328920258	0.017623322016926738	0.021977815935733964	0.025958080540232065	0.030981389413073806	0.03610353320738694	0.043416357833925036	0.05034535752271018	0.05436592374567234	0.060972510486745	0.06846189458464946	0.0746884946373467	0.08752360055580538	0.10146796054437009	0.10253787255835643	0.10588770470259531	0.12128963989227685	0.13288595082413787	0.1415527179185995	0.15335053694278084	0.20182858614332289	0.24773692738560898	0.2827312065228899	0.3429111185131751	2.853235601524733	5.342477540267867	5.375814655236398	5.395697746574346	3.965776172660271	2.5710772537214392	3.837010582542911	5.129966146544533	4.11108845584416	3.053903117231353	3.08248751990816	4.306309495684066	5.527373689282218	5.592516457717648	5.705767843851034	3.8135934230906035	1.9034703886785	1.9959741178016501	2.0905245934053673	1.698017535560445	1.2579651231137199	1.1576006592653896	1.0757317596050295	1.0458845728830157	0.9772394018905892	0.959306141236427	0.9613816745873262	0.9414726750660805	0.9361442253677252	0.991447641523859	1.0079012570429837	0.9953799280111382	0.9948387348489064	0.9584722815591588	0.9339477871614339	0.8572902705934144	0.7665319853746962	0.6868163436151302	0.5623054529327617	0.45600129817270446	0.38334995439248154	0.319236796352573	0.24966180944844002	0.17751327633667346	0.12175694675399105	0.08768864527903915	0.06936964056243519	0.05093356923981658	0.031988929874675304	0.02064786252641999	0.014190967511070976	0.0100514155574054	0.006275537732260746	0.004308434926276874	0.0030523678174803415	0.0021686108983041724	0.0017924624593062804	0.0013884867123212996	0.0009691579678262008	0.0008434553007121094	0.0007513373156514012	0.0007235100076643122	0.0005085680425226598	0.0006697745163788992	0.0010708715763307329	0.00206689728979964
20210608T1400_CBASS_US_MoteIn_Past_6_39_180_RNASeq_R1_val_1	0.0009540867373669784	0.0007006574477538748	0.0003782804837607356	0.00026647344422554283	0.0002031161218222669	0.00017889126325630847	0.0002031161218222669	0.00030187900674502057	0.000341011470582338	0.00042673020089265245	0.0005459910430635249	0.0005869869575597621	0.0005776697042651627	0.0006577980825987176	0.0008758218096923435	0.0010975724381038093	0.0014404473593450672	0.0019938922050442716	0.002748589721906823	0.004723847420361895	0.008240178813743709	0.014967235692444476	0.027301415603835158	0.04223510918441908	0.05395621382902513	0.07072540630864513	0.09375392955157699	0.20155455017009205	0.3314482418007612	0.39272222636736465	0.8321183013886957	1.9605681169108071	2.6928930451623665	2.725857487318659	3.210280120611471	3.917049686526603	4.176917198166275	4.229487004705064	3.681990293509132	2.5681350235476805	2.041695304797543	2.457213123075475	2.9483907650068715	3.4246011712458233	3.842487435311242	3.959922095836373	3.7507348517673447	3.5090005784896223	3.147463198899282	2.673526202464212	2.257156787235154	1.8984872582088914	1.8162457268281216	1.6235500210905345	1.5550104424048024	1.5249734812336728	1.5171749402260932	1.4692674872359222	1.4096482468544393	1.4578799402592626	1.4917798346463331	1.539320187856697	1.6055621318799809	1.626492409680969	1.587378580350241	1.5225882643902555	1.474734851469193	1.5013281558226386	1.466455540191612	1.258360278208711	1.0030973531472303	0.8384689412342945	0.709469705919907	0.5937624641555949	0.48726625899832376	0.386900806508899	0.31188200988210246	0.25165901148712977	0.20463669755994554	0.16505141521251054	0.12695875684287034	0.09626213413848315	0.06837559502774715	0.04485698426151935	0.031004092063108963	0.023481341753049407	0.016254880097758113	0.01038873742347833	0.006477354490405502	0.0041797198279572905	0.002899529225279333	0.0020069363596567106	0.0014553549646164263	0.001006263355816735	0.0006745691385289965	0.0005068585792262073	0.0003782804837607356	0.0002906983027915013	0.00021243337511686632	0.00016025675666710967	0.00014162225007791087
20210608T1400_CBASS_US_MoteIn_Past_6_39_180_RNASeq_R2_val_2	0.0021767299738512857	0.001593411068187371	0.0008926829259201761	0.0007249554450583477	0.0006280462338937357	0.0006355007885987059	0.0007305463610870754	0.0008162737401942321	0.0008777738165102359	0.0010045012464947286	0.0011498650632416466	0.0013399562082183857	0.0015729110427487032	0.0017499567169917442	0.0021487753937076476	0.002644503281588163	0.0032091858004896522	0.003865186614527026	0.004975915265567579	0.007050145112225526	0.010870604398522731	0.01781452210620243	0.029868537064139174	0.04605796624465811	0.0581268903120048	0.07300804514180148	0.09672657457434027	0.20428088985764967	0.33276759475251527	0.3931588060561548	0.8331266247434934	1.9636117093908938	2.6946780256686407	2.7276923848182775	3.2108239388860698	3.914983039956227	4.176708728370376	4.235644437867871	3.6909326710209966	2.5827236594707226	2.053075684043917	2.4568590941933306	2.938779283121565	3.4066383182375497	3.836397124256431	3.9522390407329917	3.7340181335770475	3.497418021796	3.143382582470205	2.6833862389292875	2.2695876345337465	1.9021694058738536	1.8055378768720018	1.6161660964242923	1.555730157792423	1.523587981543268	1.51559669889954	1.4667078655056696	1.4097345675342587	1.4574716722262115	1.483171249571596	1.5288918972158543	1.597568846074068	1.614541003498609	1.5768153657754314	1.5211447512387142	1.4731802826282598	1.4886838927759214	1.4544451230159936	1.258302743257495	1.0091696613787162	0.8466454597009568	0.7173573901753069	0.5969942862701825	0.49281874790690083	0.3939527161322341	0.3154804823916895	0.2551153620295174	0.2077379396020796	0.1659514332033694	0.12735361257971015	0.09768448485392893	0.0699032231071814	0.04501991950199102	0.030662447140218495	0.022853801086762257	0.01567692854455224	0.01008414887714838	0.006343826053929602	0.004206232492279411	0.0028290035105361746	0.0020928662334203717	0.0015225927984901546	0.001051092213400792	0.0008554101523953254	0.000691409948885982	0.000598228015073855	0.0005516370481677916	0.000736137277115803	0.0012915016026360797	0.002146911755031405
20210608T1400_CBASS_US_MoteIn_Past_6_39_360_RNASeq_R1_val_1	2.0545089297347332e-05	0.00016093653282922075	0.00031160052100976787	0.0003869325151000414	0.000612928497370862	0.0014552771585621025	0.0027256485134480794	0.0036536017133782673	0.0049102763420660125	0.006214889512447568	0.007769467935946849	0.010844382967449832	0.014751374115495383	0.017415387361051422	0.021979821366612088	0.02856452248641191	0.036142236255583514	0.044610237227640175	0.057430372949184905	0.07421913508666723	0.09477107274711367	0.13486139032933744	0.1925725461655861	0.2480990741732168	0.2950822692147006	0.36614773309422505	0.46742475078549867	0.5602611609571121	0.6673318938302377	0.8076514295495705	0.9284325853471258	1.0664990096068494	1.1759187310229717	1.2456864300952137	1.3593452882696888	1.4892210702628699	1.62499329288439	1.7760681828508837	1.915377585013097	2.0074538268807087	2.018459146380988	2.0526427507902243	2.2696913466720496	2.493701303644127	2.5947934155317243	2.6099180254361216	2.63347639449708	2.854202561363131	2.8729739246178077	2.6807164031547805	2.668577679561598	2.6608835436197413	2.7609175834085256	3.4038727287874604	4.153587006518512	4.143773302197479	3.2524862382999573	2.5851680411959173	2.386442240785776	2.0990232898789856	1.9868813441309647	2.000451375611863	1.9441989211157258	1.8710549790356197	1.8236163678480446	1.8130151017706135	1.8234143411366206	1.7646896275617032	1.6991028541614712	1.5699427261121477	1.3905293096415126	1.2310309330631062	1.0668996388481478	0.9025971355557115	0.7433042098702787	0.5919142952012253	0.4736875788396401	0.3757422897960862	0.2909766755367807	0.21852784231123487	0.15586189577277595	0.10600581241121312	0.06833296700297722	0.046339448910166905	0.02953014168338723	0.01884669524876662	0.013436488400465154	0.008896023665751394	0.005180786684481085	0.003958353871288919	0.003831659153955277	0.0021949003732666065	0.0009074081106328405	0.0008834388397859353	0.0006232010420195357	0.00024996525311772583	0.00021914761917170487	0.00016778489592833654	0.000123270535784084	0.00010614962803629454	4.1090178594694665e-05
20210608T1400_CBASS_US_MoteIn_Past_6_39_360_RNASeq_R2_val_2	6.16374249020744e-05	0.00023627679545795184	0.0005341910158179782	0.0006917088794566128	0.0008834697569297331	0.0014724495948828884	0.0023764651601133127	0.0029928394091340567	0.0036229108636885955	0.00423586081132589	0.004948115499083194	0.006893118684881987	0.010337965876631256	0.013854723397432945	0.01825152637378092	0.023182520365946868	0.030294794339369567	0.03942740612902692	0.05253563182486808	0.06951674238538957	0.0900385805763969	0.1340031860384932	0.19288404832689146	0.24563198683753337	0.30089678686501	0.37355703792040534	0.463975715950365	0.5528637312619232	0.6671189712220684	0.815719954058203	0.9368957071142978	1.0757614011172878	1.1880134247681158	1.2543798098807326	1.3559480132152009	1.4717304915923641	1.610815340883895	1.7838144710771004	1.9208652853468633	2.005712625025952	2.0136227612217183	2.0351890113346776	2.230600194082554	2.4555220061529903	2.5868062968930254	2.621973872101042	2.6540458788584216	2.8817105563370005	2.8845766965949466	2.679074097670047	2.6785981197777478	2.677820803363705	2.7737115150044156	3.4057930344710377	4.130632029812515	4.0985394772468355	3.2436181209509134	2.592569396121369	2.376321339455208	2.0825334022622375	1.9753219502478456	1.985772918070131	1.924560106539604	1.882506261249472	1.857505436848914	1.8282413572259626	1.822053644626071	1.779719006622496	1.7067129011273725	1.5676588705482928	1.4002276544045744	1.2376589462253533	1.06948808098281	0.9065187295417254	0.7558974088893563	0.5894455429413044	0.46620151184960656	0.3846175313889443	0.29781491561990625	0.22601758851313994	0.16557524479388908	0.11278279036526236	0.06850999777865568	0.04595412456587991	0.029674995788965375	0.01856313779967474	0.01328971366916393	0.008481994526802126	0.0066054773686723064	0.005304242842961847	0.0037770044259437807	0.0020956724466705294	0.0013080831284773566	0.0010170175108842276	0.0007601949071255842	0.0007944379209600701	0.0008012865237269672	0.0006506172628552298	0.001095776442703545	0.002331949242128481	0.016450343846086967
20210608T1400_CBASS_US_MoteIn_Past_6_39_420_RNASeq_R1_val_1	0.002137333076618123	0.002422142790837283	0.0031253455365642365	0.004199052954770983	0.005466834249038572	0.006548102987091843	0.007767995922331433	0.009837277120330818	0.012856764179043686	0.016115693032896557	0.019878709876517853	0.025148949809546736	0.03179030907474574	0.03936675156096517	0.04827650678012209	0.05879682312658912	0.06937258915193067	0.082841820238543	0.10198456164999896	0.12410142220108862	0.14907646165416524	0.1779178559887657	0.21791219709699255	0.29150400272328497	0.3879965257247569	0.4441695708646014	0.47723522255346124	0.5722583290647583	0.6821847969935587	0.7397642476248572	0.8192992506505193	0.9459715215994268	1.0235304997051968	1.0226735501225903	1.0254183092268796	1.1433043265141234	1.3459678619206212	1.4958785891978532	1.6135125624902127	1.7457852510054477	1.940660626970023	2.1682689565502113	2.4163760242343324	2.7185263653015266	3.0753954576580833	3.411493604396232	3.6779419135880773	3.992628922960812	4.421716181171542	5.129617026963137	5.678097525550519	5.972053916344027	6.0708778462981785	5.702873450247637	4.949019943308752	3.966202110097203	3.4322544682548446	3.2645973232978154	2.793514494659478	2.1273344913410663	1.5779264708525107	1.1573507383490205	0.823820919918742	0.6159047876588574	0.4756826315449745	0.3289905060824139	0.22545839430382586	0.17960150987459225	0.15244124898586947	0.1349342731012121	0.11907566494309742	0.09191036317447698	0.06103245336121208	0.04152172771722519	0.030378862703394148	0.021426260005106917	0.014363987268451277	0.010847973539816511	0.008347697110565122	0.005870104640853312	0.004299870552724667	0.0032160813747225533	0.0026641050259261275	0.0021927827554926497	0.0015248661690494864	0.0010888300578997985	0.0007561319846526379	0.0005923033879778997	0.0005494559088475835	0.00046880183048463546	0.0004032703918147402	0.0003629433526332662	0.00038562731217284534	0.00037806599232631895	0.0002974119139633709	0.00025960531473073897	0.0002772483943726339	0.00025456443483305475	0.00017895123636779098	8.569495826063229e-05	3.0245279386105514e-05
20210608T1400_CBASS_US_MoteIn_Past_6_39_420_RNASeq_R2_val_2	0.002661699438126843	0.0022684938393126505	0.002076932137326249	0.0030044940627340882	0.0044286040840803625	0.0058451524592955965	0.007112988460600334	0.008872331460422812	0.01111309926392164	0.013893264491434812	0.01801436163285279	0.023224335817140843	0.029445050034278206	0.03724110719538268	0.04680658955115102	0.057405496878161794	0.06877569211053887	0.08348309383541588	0.10397263430182982	0.12619631228096273	0.1506128676380979	0.1790950680650234	0.21733431254970362	0.2907100060566265	0.3874184189752351	0.4484081361195109	0.4883789975681998	0.5849538214051601	0.6938969777637949	0.7509143101405632	0.8291571832071668	0.9529312481774858	1.0299844222528054	1.0337526425747747	1.0351868347909625	1.143540182751376	1.3458646277309612	1.4976671943603428	1.6145525997052823	1.7450565297322287	1.9322828879368328	2.160173258485471	2.413916897156143	2.7150619748736076	3.0599461343617307	3.39573363355421	3.6745743757338105	3.991127567717629	4.421216355810334	5.125939090285072	5.671395913399088	5.948883120921232	6.024950760450806	5.675131366587824	4.9463247891857165	3.971305972659457	3.4409850445510766	3.270008663882082	2.7961782734700074	2.130365249436903	1.5836607547112647	1.164856463194784	0.8321919238544251	0.6208741610763207	0.47794140535865126	0.3328460188475038	0.22905234350410866	0.18241715126526126	0.15367029322374928	0.1339318762730189	0.12006885836610824	0.0943769053615373	0.062050868151332025	0.04186127298144944	0.030728009327845023	0.02240767803498829	0.01587189522905751	0.01201041460480531	0.009043728772726432	0.006939070599586363	0.00536876875303994	0.003914412147169495	0.003158247534065279	0.0024499733464576623	0.00187276769178811	0.0014997264826566968	0.0011418085657873673	0.0010056989354286085	0.0009300824741181867	0.0007939728437594276	0.0006981919927662269	0.0006452604698489316	0.0006477810185592791	0.0006074522391937209	0.0005746851059592048	0.000544438521435036	0.0005368768753039939	0.0005872878495109417	0.001048548263504514	0.0017845484869259515	0.002628932304892327
20210608T1400_CBASS_US_MoteIn_Past_6_39_750_RNASeq_R1_val_1	0.005265871926375321	0.005642610351976128	0.008389837747649427	0.015666392282568383	0.026680699961369497	0.04080627441339076	0.058214552787360624	0.07790442679502525	0.10034576121438119	0.12512583698367472	0.15191236234549385	0.18076248301608147	0.21325299746213755	0.24572869635213074	0.28020237880261356	0.3174846673810305	0.3564030166503992	0.40371755319144437	0.45556988290377115	0.50230872926637	0.5513101226905829	0.6132010498895648	0.7018446383222221	0.7900585756290537	0.8253979098552147	0.855613178191603	0.9477236067429914	1.0592064331006952	1.1910458334888967	1.426744398386408	1.6215118148979981	1.7830267740802948	1.8771119046040736	1.8414847252886897	1.9117676067433298	2.003283296544191	2.110956408485707	2.3084308387407995	2.729840282379419	3.1738624975861227	3.3326873750889883	3.5602331511358583	3.954735428456145	4.3486683651220135	4.651582991369135	4.712555354092213	4.582091683909857	4.447513522158018	4.000828739876002	3.399215571335675	2.922827715655446	2.4540190751554216	2.0774520867033432	1.7223930526386548	1.4453400377534233	1.2138131101416376	1.0291414368329455	0.9083713733317791	0.7872224548970026	0.716048523570576	0.6899583293437157	0.6781333990974702	0.6847178555134483	0.6973174276909854	0.7032521161482026	0.7103635830584201	0.706943306115887	0.704401379997086	0.6829992510101458	0.6230258800673117	0.5433668681328311	0.46726570616146806	0.397507718693058	0.33733539599737855	0.2819675464821139	0.22671822141535292	0.17714537082871193	0.1354247649554361	0.10532590455954241	0.07856477729383117	0.05600915144198961	0.04131846935156713	0.030909482963338102	0.02299162650169418	0.016684432634894157	0.012332892168403938	0.008605721564566744	0.005418260503022839	0.0034223934505421606	0.0022519645215688675	0.001633944182942825	0.0012042930571171857	0.0008656517756782583	0.0006667000228328884	0.0005206609702123509	0.00045716572994255203	0.00039578699768174643	0.0003534568375018805	0.0003365247734299342	0.0002264663569622827	0.00011217492447664472
20210608T1400_CBASS_US_MoteIn_Past_6_39_750_RNASeq_R2_val_2	0.0065654317446540615	0.0069188898688826985	0.009346533392776383	0.015787090710307754	0.025747413660127873	0.03840417762951256	0.053607110002771796	0.07234674013403132	0.09350978075775665	0.11610570251982201	0.1411504329629205	0.16884715759559074	0.20033032884050664	0.23375222847939522	0.26962505331503084	0.308158338403094	0.34887798422366123	0.3975514960972297	0.4520538922469997	0.5003168000720631	0.5498728989983462	0.6150763985978168	0.7073247359900628	0.8011435280420554	0.8382143007717832	0.8671047402671179	0.968176831670796	1.0787139813472317	1.2010528226446187	1.4251897202355666	1.6141861074279036	1.7800002980054126	1.8845604073056705	1.8564192143730718	1.913643449730974	1.990041200941494	2.096425746787171	2.300307588995676	2.7225122601289247	3.1539322406806845	3.3154223896546062	3.553242561336202	3.937155230172777	4.328414325052451	4.648842105049279	4.719300913166472	4.592284572141269	4.448858884785858	4.006263701264475	3.4148457153171226	2.946367661129918	2.4807342040622538	2.083015503223623	1.7243211191186898	1.445061686273786	1.2138958399968303	1.031475467127717	0.9093757921060059	0.7941950069531775	0.722910757707546	0.691882637341128	0.6804640350644005	0.6883798038345508	0.6982321844829598	0.7025202453194102	0.7093629406225909	0.7055214646017827	0.7031996468635862	0.68236889920695	0.6227762827651447	0.5421645487681624	0.46431698429359086	0.3967218219373636	0.33710592382270504	0.2808616352403591	0.2295213135672213	0.18052820782084728	0.13742959833780707	0.10549560924582112	0.0784020915916249	0.05707396274221194	0.04250810159884984	0.0316461429548896	0.023137749784835012	0.017330030665772878	0.01295095965362289	0.008775074150011521	0.005854282464768903	0.004131438673618546	0.002901743043817124	0.0022244580153550674	0.001866766859698544	0.001481560999760749	0.0012339286612293096	0.0010519083098301319	0.0009735972284142066	0.0009545485869887112	0.0008783540212867299	0.0012572103340826929	0.002118632229657871	0.0035091830537190313
